2025-03-20 10:48:45,948 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-20 21:42:18,628 INFO -- Model: 47
2025-03-20 21:50:45,724 INFO -- Model: 0
2025-03-20 21:53:07,985 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 0.00,  RR Accuracy = 0.00  
2025-03-20 21:53:07,985 INFO -- Model: 1
2025-03-20 21:53:48,811 INFO -- Model: 0
2025-03-20 21:54:39,875 INFO -- Model: 0
2025-03-20 21:55:02,039 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 100.00,  RR Accuracy = 100.00  
2025-03-20 21:55:02,039 INFO -- Model: 1
2025-03-20 22:05:49,907 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 50.00  
2025-03-20 22:05:49,907 INFO -- Model: 2
2025-03-20 22:07:26,703 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 66.67, Lagged Accuracy = 33.33, Counterfactual Accuracy = 66.67,  Blended Accuracy = 66.67,  RR Accuracy = 66.67  
2025-03-20 22:07:26,704 INFO -- Model: 3
2025-03-20 22:08:08,999 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 75.00  
2025-03-20 22:08:09,000 INFO -- Model: 4
2025-03-20 22:08:48,154 INFO -- Edge Accuracy = 60.00, Instantaneous Accuracy = 40.00, Lagged Accuracy = 60.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 60.00,  RR Accuracy = 60.00  
2025-03-20 22:08:48,155 INFO -- Model: 5
2025-03-20 22:10:11,036 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 33.33, Lagged Accuracy = 66.67, Counterfactual Accuracy = 66.67,  Blended Accuracy = 66.67,  RR Accuracy = 66.67  
2025-03-20 22:10:11,036 INFO -- Model: 6
2025-03-20 22:10:49,118 INFO -- Edge Accuracy = 57.14, Instantaneous Accuracy = 42.86, Lagged Accuracy = 57.14, Counterfactual Accuracy = 71.43,  Blended Accuracy = 71.43,  RR Accuracy = 57.14  
2025-03-20 22:10:49,119 INFO -- Model: 7
2025-03-20 22:11:17,117 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 37.50, Lagged Accuracy = 62.50, Counterfactual Accuracy = 62.50,  Blended Accuracy = 62.50,  RR Accuracy = 50.00  
2025-03-20 22:11:17,117 INFO -- Model: 8
2025-03-20 22:12:31,127 INFO -- Edge Accuracy = 55.56, Instantaneous Accuracy = 44.44, Lagged Accuracy = 66.67, Counterfactual Accuracy = 55.56,  Blended Accuracy = 66.67,  RR Accuracy = 55.56  
2025-03-20 22:12:31,127 INFO -- Model: 9
2025-03-20 22:13:10,738 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 60.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 70.00,  RR Accuracy = 50.00  
2025-03-20 22:13:10,738 INFO -- Model: 10
2025-03-20 22:13:37,530 INFO -- Edge Accuracy = 45.45, Instantaneous Accuracy = 45.45, Lagged Accuracy = 54.55, Counterfactual Accuracy = 63.64,  Blended Accuracy = 72.73,  RR Accuracy = 45.45  
2025-03-20 22:13:37,531 INFO -- Model: 11
2025-03-20 22:14:37,161 INFO -- Edge Accuracy = 41.67, Instantaneous Accuracy = 41.67, Lagged Accuracy = 58.33, Counterfactual Accuracy = 58.33,  Blended Accuracy = 66.67,  RR Accuracy = 41.67  
2025-03-20 22:14:37,162 INFO -- Model: 12
2025-03-20 22:16:10,140 INFO -- Edge Accuracy = 46.15, Instantaneous Accuracy = 46.15, Lagged Accuracy = 53.85, Counterfactual Accuracy = 61.54,  Blended Accuracy = 69.23,  RR Accuracy = 38.46  
2025-03-20 22:16:10,140 INFO -- Model: 13
2025-03-20 22:16:48,902 INFO -- Edge Accuracy = 42.86, Instantaneous Accuracy = 42.86, Lagged Accuracy = 50.00, Counterfactual Accuracy = 64.29,  Blended Accuracy = 64.29,  RR Accuracy = 42.86  
2025-03-20 22:16:48,903 INFO -- Model: 14
2025-03-20 22:17:23,582 INFO -- Edge Accuracy = 40.00, Instantaneous Accuracy = 40.00, Lagged Accuracy = 53.33, Counterfactual Accuracy = 66.67,  Blended Accuracy = 66.67,  RR Accuracy = 40.00  
2025-03-20 22:17:23,583 INFO -- Model: 15
2025-03-20 22:18:18,910 INFO -- Edge Accuracy = 37.50, Instantaneous Accuracy = 43.75, Lagged Accuracy = 50.00, Counterfactual Accuracy = 68.75,  Blended Accuracy = 62.50,  RR Accuracy = 43.75  
2025-03-20 22:18:18,911 INFO -- Model: 16
2025-03-20 22:19:54,716 INFO -- Edge Accuracy = 41.18, Instantaneous Accuracy = 41.18, Lagged Accuracy = 52.94, Counterfactual Accuracy = 70.59,  Blended Accuracy = 64.71,  RR Accuracy = 47.06  
2025-03-20 22:19:54,717 INFO -- Model: 17
2025-03-20 22:26:19,781 INFO -- Edge Accuracy = 38.89, Instantaneous Accuracy = 38.89, Lagged Accuracy = 55.56, Counterfactual Accuracy = 72.22,  Blended Accuracy = 66.67,  RR Accuracy = 44.44  
2025-03-20 22:26:19,782 INFO -- Model: 18
2025-03-20 22:27:23,310 INFO -- Edge Accuracy = 36.84, Instantaneous Accuracy = 42.11, Lagged Accuracy = 52.63, Counterfactual Accuracy = 73.68,  Blended Accuracy = 68.42,  RR Accuracy = 42.11  
2025-03-20 22:27:23,311 INFO -- Model: 19
2025-03-20 22:27:54,221 INFO -- Edge Accuracy = 40.00, Instantaneous Accuracy = 45.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 75.00,  Blended Accuracy = 70.00,  RR Accuracy = 45.00  
2025-03-20 22:27:54,222 INFO -- Model: 20
2025-03-20 22:28:21,702 INFO -- Edge Accuracy = 38.10, Instantaneous Accuracy = 42.86, Lagged Accuracy = 47.62, Counterfactual Accuracy = 76.19,  Blended Accuracy = 66.67,  RR Accuracy = 47.62  
2025-03-20 22:28:21,703 INFO -- Model: 21
2025-03-20 22:29:03,705 INFO -- Edge Accuracy = 36.36, Instantaneous Accuracy = 40.91, Lagged Accuracy = 45.45, Counterfactual Accuracy = 77.27,  Blended Accuracy = 63.64,  RR Accuracy = 45.45  
2025-03-20 22:29:03,705 INFO -- Model: 22
2025-03-20 22:30:09,280 INFO -- Edge Accuracy = 34.78, Instantaneous Accuracy = 43.48, Lagged Accuracy = 43.48, Counterfactual Accuracy = 78.26,  Blended Accuracy = 60.87,  RR Accuracy = 47.83  
2025-03-20 22:30:09,281 INFO -- Model: 23
2025-03-20 22:36:07,399 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 41.67, Lagged Accuracy = 41.67, Counterfactual Accuracy = 79.17,  Blended Accuracy = 62.50,  RR Accuracy = 50.00  
2025-03-20 22:36:07,399 INFO -- Model: 24
2025-03-20 22:36:36,885 INFO -- Edge Accuracy = 32.00, Instantaneous Accuracy = 40.00, Lagged Accuracy = 44.00, Counterfactual Accuracy = 76.00,  Blended Accuracy = 60.00,  RR Accuracy = 52.00  
2025-03-20 22:36:36,885 INFO -- Model: 25
2025-03-20 22:37:17,087 INFO -- Edge Accuracy = 30.77, Instantaneous Accuracy = 38.46, Lagged Accuracy = 46.15, Counterfactual Accuracy = 73.08,  Blended Accuracy = 57.69,  RR Accuracy = 50.00  
2025-03-20 22:37:17,087 INFO -- Model: 26
2025-03-20 22:38:26,348 INFO -- Edge Accuracy = 29.63, Instantaneous Accuracy = 37.04, Lagged Accuracy = 44.44, Counterfactual Accuracy = 74.07,  Blended Accuracy = 55.56,  RR Accuracy = 51.85  
2025-03-20 22:38:26,348 INFO -- Model: 27
2025-03-20 22:39:13,291 INFO -- Edge Accuracy = 28.57, Instantaneous Accuracy = 35.71, Lagged Accuracy = 42.86, Counterfactual Accuracy = 75.00,  Blended Accuracy = 53.57,  RR Accuracy = 50.00  
2025-03-20 22:39:13,291 INFO -- Model: 28
2025-03-20 22:40:00,693 INFO -- Edge Accuracy = 31.03, Instantaneous Accuracy = 37.93, Lagged Accuracy = 44.83, Counterfactual Accuracy = 72.41,  Blended Accuracy = 55.17,  RR Accuracy = 51.72  
2025-03-20 22:40:00,693 INFO -- Model: 29
2025-03-20 22:40:22,009 INFO -- Edge Accuracy = 30.00, Instantaneous Accuracy = 36.67, Lagged Accuracy = 43.33, Counterfactual Accuracy = 73.33,  Blended Accuracy = 53.33,  RR Accuracy = 53.33  
2025-03-20 22:40:22,010 INFO -- Model: 30
2025-03-20 22:41:24,665 INFO -- Edge Accuracy = 29.03, Instantaneous Accuracy = 35.48, Lagged Accuracy = 45.16, Counterfactual Accuracy = 74.19,  Blended Accuracy = 51.61,  RR Accuracy = 51.61  
2025-03-20 22:41:24,665 INFO -- Model: 31
2025-03-20 22:42:12,070 INFO -- Edge Accuracy = 31.25, Instantaneous Accuracy = 37.50, Lagged Accuracy = 43.75, Counterfactual Accuracy = 75.00,  Blended Accuracy = 53.12,  RR Accuracy = 50.00  
2025-03-20 22:42:12,071 INFO -- Model: 32
2025-03-20 22:43:10,475 INFO -- Edge Accuracy = 30.30, Instantaneous Accuracy = 36.36, Lagged Accuracy = 42.42, Counterfactual Accuracy = 72.73,  Blended Accuracy = 51.52,  RR Accuracy = 48.48  
2025-03-20 22:43:10,475 INFO -- Model: 33
2025-03-20 22:43:45,203 INFO -- Edge Accuracy = 29.41, Instantaneous Accuracy = 35.29, Lagged Accuracy = 44.12, Counterfactual Accuracy = 70.59,  Blended Accuracy = 50.00,  RR Accuracy = 50.00  
2025-03-20 22:43:45,203 INFO -- Model: 34
2025-03-20 22:44:26,966 INFO -- Edge Accuracy = 31.43, Instantaneous Accuracy = 37.14, Lagged Accuracy = 45.71, Counterfactual Accuracy = 71.43,  Blended Accuracy = 51.43,  RR Accuracy = 51.43  
2025-03-20 22:44:26,967 INFO -- Model: 35
2025-03-20 22:45:02,124 INFO -- Edge Accuracy = 30.56, Instantaneous Accuracy = 36.11, Lagged Accuracy = 44.44, Counterfactual Accuracy = 72.22,  Blended Accuracy = 50.00,  RR Accuracy = 50.00  
2025-03-20 22:45:02,125 INFO -- Model: 36
2025-03-20 22:45:49,225 INFO -- Edge Accuracy = 32.43, Instantaneous Accuracy = 35.14, Lagged Accuracy = 45.95, Counterfactual Accuracy = 72.97,  Blended Accuracy = 51.35,  RR Accuracy = 48.65  
2025-03-20 22:45:49,226 INFO -- Model: 37
2025-03-20 22:46:23,733 INFO -- Edge Accuracy = 34.21, Instantaneous Accuracy = 36.84, Lagged Accuracy = 44.74, Counterfactual Accuracy = 73.68,  Blended Accuracy = 52.63,  RR Accuracy = 47.37  
2025-03-20 22:46:23,734 INFO -- Model: 38
2025-03-20 22:47:07,689 INFO -- Edge Accuracy = 35.90, Instantaneous Accuracy = 38.46, Lagged Accuracy = 46.15, Counterfactual Accuracy = 74.36,  Blended Accuracy = 53.85,  RR Accuracy = 46.15  
2025-03-20 22:47:07,690 INFO -- Model: 39
2025-03-20 22:48:31,917 INFO -- Edge Accuracy = 37.50, Instantaneous Accuracy = 40.00, Lagged Accuracy = 47.50, Counterfactual Accuracy = 72.50,  Blended Accuracy = 55.00,  RR Accuracy = 45.00  
2025-03-20 22:48:31,917 INFO -- Model: 40
2025-03-20 22:50:05,113 INFO -- Edge Accuracy = 39.02, Instantaneous Accuracy = 41.46, Lagged Accuracy = 46.34, Counterfactual Accuracy = 70.73,  Blended Accuracy = 53.66,  RR Accuracy = 46.34  
2025-03-20 22:50:05,114 INFO -- Model: 41
2025-03-20 22:50:41,766 INFO -- Edge Accuracy = 38.10, Instantaneous Accuracy = 40.48, Lagged Accuracy = 45.24, Counterfactual Accuracy = 71.43,  Blended Accuracy = 54.76,  RR Accuracy = 45.24  
2025-03-20 22:50:41,767 INFO -- Model: 42
2025-03-20 22:51:36,491 INFO -- Edge Accuracy = 39.53, Instantaneous Accuracy = 41.86, Lagged Accuracy = 46.51, Counterfactual Accuracy = 69.77,  Blended Accuracy = 55.81,  RR Accuracy = 46.51  
2025-03-20 22:51:36,492 INFO -- Model: 43
2025-03-20 22:52:29,667 INFO -- Edge Accuracy = 40.91, Instantaneous Accuracy = 43.18, Lagged Accuracy = 47.73, Counterfactual Accuracy = 68.18,  Blended Accuracy = 56.82,  RR Accuracy = 47.73  
2025-03-20 22:52:29,668 INFO -- Model: 44
2025-03-20 22:52:54,830 INFO -- Edge Accuracy = 42.22, Instantaneous Accuracy = 44.44, Lagged Accuracy = 46.67, Counterfactual Accuracy = 68.89,  Blended Accuracy = 57.78,  RR Accuracy = 46.67  
2025-03-20 22:52:54,830 INFO -- Model: 45
2025-03-20 22:54:01,684 INFO -- Edge Accuracy = 41.30, Instantaneous Accuracy = 43.48, Lagged Accuracy = 45.65, Counterfactual Accuracy = 69.57,  Blended Accuracy = 56.52,  RR Accuracy = 47.83  
2025-03-20 22:54:01,685 INFO -- Model: 46
2025-03-20 22:54:44,382 INFO -- Edge Accuracy = 42.55, Instantaneous Accuracy = 42.55, Lagged Accuracy = 46.81, Counterfactual Accuracy = 68.09,  Blended Accuracy = 57.45,  RR Accuracy = 46.81  
2025-03-20 22:54:44,383 INFO -- Model: 47
2025-03-20 22:59:06,129 INFO -- Edge Accuracy = 41.67, Instantaneous Accuracy = 41.67, Lagged Accuracy = 45.83, Counterfactual Accuracy = 68.75,  Blended Accuracy = 56.25,  RR Accuracy = 45.83  
2025-03-20 22:59:06,129 INFO -- Model: 48
2025-03-20 22:59:50,518 INFO -- Edge Accuracy = 42.86, Instantaneous Accuracy = 42.86, Lagged Accuracy = 44.90, Counterfactual Accuracy = 67.35,  Blended Accuracy = 57.14,  RR Accuracy = 46.94  
2025-03-20 22:59:50,519 INFO -- Model: 49
2025-03-20 23:06:30,600 INFO -- Edge Accuracy = 42.00, Instantaneous Accuracy = 42.00, Lagged Accuracy = 44.00, Counterfactual Accuracy = 66.00,  Blended Accuracy = 56.00,  RR Accuracy = 48.00  
2025-03-20 23:06:30,601 INFO -- Model: 50
2025-03-20 23:06:55,619 INFO -- Edge Accuracy = 43.14, Instantaneous Accuracy = 41.18, Lagged Accuracy = 45.10, Counterfactual Accuracy = 66.67,  Blended Accuracy = 56.86,  RR Accuracy = 47.06  
2025-03-20 23:06:55,620 INFO -- Model: 51
2025-03-20 23:08:31,989 INFO -- Edge Accuracy = 42.31, Instantaneous Accuracy = 40.38, Lagged Accuracy = 46.15, Counterfactual Accuracy = 65.38,  Blended Accuracy = 55.77,  RR Accuracy = 46.15  
2025-03-20 23:08:31,990 INFO -- Model: 52
2025-03-20 23:09:28,710 INFO -- Edge Accuracy = 41.51, Instantaneous Accuracy = 39.62, Lagged Accuracy = 45.28, Counterfactual Accuracy = 64.15,  Blended Accuracy = 54.72,  RR Accuracy = 45.28  
2025-03-20 23:09:28,710 INFO -- Model: 53
2025-03-20 23:18:02,540 INFO -- Edge Accuracy = 42.59, Instantaneous Accuracy = 40.74, Lagged Accuracy = 46.30, Counterfactual Accuracy = 64.81,  Blended Accuracy = 55.56,  RR Accuracy = 44.44  
2025-03-20 23:18:02,540 INFO -- Model: 54
2025-03-20 23:20:01,545 INFO -- Edge Accuracy = 41.82, Instantaneous Accuracy = 41.82, Lagged Accuracy = 45.45, Counterfactual Accuracy = 65.45,  Blended Accuracy = 56.36,  RR Accuracy = 43.64  
2025-03-20 23:20:01,546 INFO -- Model: 55
2025-03-20 23:20:43,793 INFO -- Edge Accuracy = 41.07, Instantaneous Accuracy = 41.07, Lagged Accuracy = 44.64, Counterfactual Accuracy = 64.29,  Blended Accuracy = 55.36,  RR Accuracy = 44.64  
2025-03-20 23:20:43,794 INFO -- Model: 56
2025-03-20 23:21:45,780 INFO -- Edge Accuracy = 42.11, Instantaneous Accuracy = 42.11, Lagged Accuracy = 45.61, Counterfactual Accuracy = 64.91,  Blended Accuracy = 56.14,  RR Accuracy = 43.86  
2025-03-20 23:21:45,780 INFO -- Model: 57
2025-03-20 23:22:39,492 INFO -- Edge Accuracy = 41.38, Instantaneous Accuracy = 41.38, Lagged Accuracy = 46.55, Counterfactual Accuracy = 65.52,  Blended Accuracy = 55.17,  RR Accuracy = 43.10  
2025-03-20 23:22:39,493 INFO -- Model: 58
2025-03-20 23:23:22,379 INFO -- Edge Accuracy = 42.37, Instantaneous Accuracy = 42.37, Lagged Accuracy = 47.46, Counterfactual Accuracy = 64.41,  Blended Accuracy = 55.93,  RR Accuracy = 42.37  
2025-03-20 23:23:22,380 INFO -- Model: 59
2025-03-20 23:23:50,456 INFO -- Edge Accuracy = 43.33, Instantaneous Accuracy = 43.33, Lagged Accuracy = 48.33, Counterfactual Accuracy = 63.33,  Blended Accuracy = 56.67,  RR Accuracy = 41.67  
2025-03-20 23:23:50,457 INFO -- Model: 60
2025-03-20 23:24:47,951 INFO -- Edge Accuracy = 44.26, Instantaneous Accuracy = 44.26, Lagged Accuracy = 47.54, Counterfactual Accuracy = 63.93,  Blended Accuracy = 55.74,  RR Accuracy = 42.62  
2025-03-20 23:24:47,951 INFO -- Model: 61
2025-03-20 23:25:42,184 INFO -- Edge Accuracy = 45.16, Instantaneous Accuracy = 43.55, Lagged Accuracy = 48.39, Counterfactual Accuracy = 62.90,  Blended Accuracy = 56.45,  RR Accuracy = 41.94  
2025-03-20 23:25:42,185 INFO -- Model: 62
2025-03-20 23:26:13,784 INFO -- Edge Accuracy = 46.03, Instantaneous Accuracy = 44.44, Lagged Accuracy = 47.62, Counterfactual Accuracy = 61.90,  Blended Accuracy = 55.56,  RR Accuracy = 42.86  
2025-03-20 23:26:13,784 INFO -- Model: 63
2025-03-20 23:27:19,600 INFO -- Edge Accuracy = 45.31, Instantaneous Accuracy = 43.75, Lagged Accuracy = 46.88, Counterfactual Accuracy = 62.50,  Blended Accuracy = 54.69,  RR Accuracy = 42.19  
2025-03-20 23:27:19,600 INFO -- Model: 64
2025-03-20 23:28:02,035 INFO -- Edge Accuracy = 46.15, Instantaneous Accuracy = 44.62, Lagged Accuracy = 46.15, Counterfactual Accuracy = 61.54,  Blended Accuracy = 55.38,  RR Accuracy = 43.08  
2025-03-20 23:28:02,036 INFO -- Model: 65
2025-03-20 23:29:14,542 INFO -- Edge Accuracy = 45.45, Instantaneous Accuracy = 45.45, Lagged Accuracy = 45.45, Counterfactual Accuracy = 60.61,  Blended Accuracy = 54.55,  RR Accuracy = 43.94  
2025-03-20 23:29:14,543 INFO -- Model: 66
2025-03-20 23:30:16,700 INFO -- Edge Accuracy = 44.78, Instantaneous Accuracy = 44.78, Lagged Accuracy = 44.78, Counterfactual Accuracy = 61.19,  Blended Accuracy = 55.22,  RR Accuracy = 44.78  
2025-03-20 23:30:16,700 INFO -- Model: 67
2025-03-20 23:30:54,242 INFO -- Edge Accuracy = 45.59, Instantaneous Accuracy = 45.59, Lagged Accuracy = 45.59, Counterfactual Accuracy = 61.76,  Blended Accuracy = 55.88,  RR Accuracy = 44.12  
2025-03-20 23:30:54,242 INFO -- Model: 68
2025-03-20 23:31:26,049 INFO -- Edge Accuracy = 46.38, Instantaneous Accuracy = 46.38, Lagged Accuracy = 46.38, Counterfactual Accuracy = 62.32,  Blended Accuracy = 56.52,  RR Accuracy = 44.93  
2025-03-20 23:31:26,050 INFO -- Model: 69
2025-03-20 23:35:19,537 INFO -- Edge Accuracy = 45.71, Instantaneous Accuracy = 47.14, Lagged Accuracy = 45.71, Counterfactual Accuracy = 61.43,  Blended Accuracy = 55.71,  RR Accuracy = 45.71  
2025-03-20 23:35:19,538 INFO -- Model: 70
2025-03-20 23:35:52,102 INFO -- Edge Accuracy = 46.48, Instantaneous Accuracy = 47.89, Lagged Accuracy = 45.07, Counterfactual Accuracy = 60.56,  Blended Accuracy = 56.34,  RR Accuracy = 46.48  
2025-03-20 23:35:52,103 INFO -- Model: 71
2025-03-20 23:37:03,875 INFO -- Edge Accuracy = 45.83, Instantaneous Accuracy = 47.22, Lagged Accuracy = 45.83, Counterfactual Accuracy = 61.11,  Blended Accuracy = 56.94,  RR Accuracy = 45.83  
2025-03-20 23:37:03,876 INFO -- Model: 72
2025-03-20 23:42:22,919 INFO -- Edge Accuracy = 45.21, Instantaneous Accuracy = 46.58, Lagged Accuracy = 45.21, Counterfactual Accuracy = 60.27,  Blended Accuracy = 56.16,  RR Accuracy = 46.58  
2025-03-20 23:42:22,919 INFO -- Model: 73
2025-03-20 23:43:01,616 INFO -- Edge Accuracy = 45.95, Instantaneous Accuracy = 47.30, Lagged Accuracy = 44.59, Counterfactual Accuracy = 59.46,  Blended Accuracy = 56.76,  RR Accuracy = 45.95  
2025-03-20 23:43:01,617 INFO -- Model: 74
2025-03-20 23:44:35,713 INFO -- Edge Accuracy = 45.33, Instantaneous Accuracy = 48.00, Lagged Accuracy = 44.00, Counterfactual Accuracy = 58.67,  Blended Accuracy = 56.00,  RR Accuracy = 46.67  
2025-03-20 23:44:35,714 INFO -- Model: 75
2025-03-20 23:45:13,115 INFO -- Edge Accuracy = 44.74, Instantaneous Accuracy = 47.37, Lagged Accuracy = 43.42, Counterfactual Accuracy = 57.89,  Blended Accuracy = 55.26,  RR Accuracy = 46.05  
2025-03-20 23:45:13,115 INFO -- Model: 76
2025-03-20 23:47:09,525 INFO -- Edge Accuracy = 45.45, Instantaneous Accuracy = 48.05, Lagged Accuracy = 44.16, Counterfactual Accuracy = 58.44,  Blended Accuracy = 55.84,  RR Accuracy = 45.45  
2025-03-20 23:47:09,526 INFO -- Model: 77
2025-03-20 23:47:49,212 INFO -- Edge Accuracy = 44.87, Instantaneous Accuracy = 47.44, Lagged Accuracy = 43.59, Counterfactual Accuracy = 57.69,  Blended Accuracy = 55.13,  RR Accuracy = 46.15  
2025-03-20 23:47:49,212 INFO -- Model: 78
2025-03-20 23:48:46,907 INFO -- Edge Accuracy = 44.30, Instantaneous Accuracy = 46.84, Lagged Accuracy = 43.04, Counterfactual Accuracy = 56.96,  Blended Accuracy = 54.43,  RR Accuracy = 45.57  
2025-03-20 23:48:46,908 INFO -- Model: 79
2025-03-20 23:49:21,406 INFO -- Edge Accuracy = 43.75, Instantaneous Accuracy = 46.25, Lagged Accuracy = 42.50, Counterfactual Accuracy = 56.25,  Blended Accuracy = 53.75,  RR Accuracy = 45.00  
2025-03-20 23:49:21,407 INFO -- Model: 80
2025-03-20 23:50:08,031 INFO -- Edge Accuracy = 44.44, Instantaneous Accuracy = 46.91, Lagged Accuracy = 43.21, Counterfactual Accuracy = 56.79,  Blended Accuracy = 54.32,  RR Accuracy = 45.68  
2025-03-20 23:50:08,031 INFO -- Model: 81
2025-03-20 23:51:30,497 INFO -- Edge Accuracy = 43.90, Instantaneous Accuracy = 46.34, Lagged Accuracy = 42.68, Counterfactual Accuracy = 57.32,  Blended Accuracy = 53.66,  RR Accuracy = 45.12  
2025-03-20 23:51:30,497 INFO -- Model: 82
2025-03-20 23:52:31,281 INFO -- Edge Accuracy = 43.37, Instantaneous Accuracy = 45.78, Lagged Accuracy = 42.17, Counterfactual Accuracy = 57.83,  Blended Accuracy = 53.01,  RR Accuracy = 44.58  
2025-03-20 23:52:31,282 INFO -- Model: 83
2025-03-20 23:53:32,936 INFO -- Edge Accuracy = 42.86, Instantaneous Accuracy = 45.24, Lagged Accuracy = 41.67, Counterfactual Accuracy = 57.14,  Blended Accuracy = 52.38,  RR Accuracy = 45.24  
2025-03-20 23:53:32,937 INFO -- Model: 84
2025-03-20 23:54:16,625 INFO -- Edge Accuracy = 43.53, Instantaneous Accuracy = 45.88, Lagged Accuracy = 42.35, Counterfactual Accuracy = 56.47,  Blended Accuracy = 52.94,  RR Accuracy = 44.71  
2025-03-20 23:54:16,626 INFO -- Model: 85
2025-03-20 23:54:50,596 INFO -- Edge Accuracy = 43.02, Instantaneous Accuracy = 45.35, Lagged Accuracy = 41.86, Counterfactual Accuracy = 55.81,  Blended Accuracy = 52.33,  RR Accuracy = 45.35  
2025-03-20 23:54:50,597 INFO -- Model: 86
2025-03-21 00:13:12,344 INFO -- Edge Accuracy = 43.68, Instantaneous Accuracy = 45.98, Lagged Accuracy = 42.53, Counterfactual Accuracy = 56.32,  Blended Accuracy = 52.87,  RR Accuracy = 44.83  
2025-03-21 00:13:12,345 INFO -- Model: 87
2025-03-21 00:13:58,298 INFO -- Edge Accuracy = 44.32, Instantaneous Accuracy = 45.45, Lagged Accuracy = 43.18, Counterfactual Accuracy = 56.82,  Blended Accuracy = 53.41,  RR Accuracy = 44.32  
2025-03-21 00:13:58,298 INFO -- Model: 88
2025-03-21 00:24:00,946 INFO -- Edge Accuracy = 43.82, Instantaneous Accuracy = 44.94, Lagged Accuracy = 42.70, Counterfactual Accuracy = 57.30,  Blended Accuracy = 53.93,  RR Accuracy = 43.82  
2025-03-21 00:24:00,946 INFO -- Model: 89
2025-03-21 00:32:16,119 INFO -- Edge Accuracy = 43.33, Instantaneous Accuracy = 44.44, Lagged Accuracy = 43.33, Counterfactual Accuracy = 56.67,  Blended Accuracy = 53.33,  RR Accuracy = 44.44  
2025-03-21 00:32:16,119 INFO -- Model: 90
2025-03-21 00:36:02,806 INFO -- Edge Accuracy = 43.96, Instantaneous Accuracy = 45.05, Lagged Accuracy = 42.86, Counterfactual Accuracy = 57.14,  Blended Accuracy = 53.85,  RR Accuracy = 45.05  
2025-03-21 00:36:02,806 INFO -- Model: 91
2025-03-21 00:36:42,818 INFO -- Edge Accuracy = 43.48, Instantaneous Accuracy = 44.57, Lagged Accuracy = 42.39, Counterfactual Accuracy = 57.61,  Blended Accuracy = 53.26,  RR Accuracy = 44.57  
2025-03-21 00:36:42,818 INFO -- Model: 92
2025-03-21 00:38:55,257 INFO -- Edge Accuracy = 43.01, Instantaneous Accuracy = 45.16, Lagged Accuracy = 41.94, Counterfactual Accuracy = 58.06,  Blended Accuracy = 53.76,  RR Accuracy = 44.09  
2025-03-21 00:38:55,257 INFO -- Model: 93
2025-03-21 00:39:28,188 INFO -- Edge Accuracy = 42.55, Instantaneous Accuracy = 45.74, Lagged Accuracy = 41.49, Counterfactual Accuracy = 57.45,  Blended Accuracy = 53.19,  RR Accuracy = 44.68  
2025-03-21 00:39:28,188 INFO -- Model: 94
2025-03-21 00:40:25,549 INFO -- Edge Accuracy = 42.11, Instantaneous Accuracy = 45.26, Lagged Accuracy = 41.05, Counterfactual Accuracy = 57.89,  Blended Accuracy = 53.68,  RR Accuracy = 45.26  
2025-03-21 00:40:25,550 INFO -- Model: 95
2025-03-21 00:41:24,045 INFO -- Edge Accuracy = 42.71, Instantaneous Accuracy = 45.83, Lagged Accuracy = 40.62, Counterfactual Accuracy = 58.33,  Blended Accuracy = 54.17,  RR Accuracy = 45.83  
2025-03-21 00:41:24,045 INFO -- Model: 96
2025-03-21 00:41:59,901 INFO -- Edge Accuracy = 42.27, Instantaneous Accuracy = 46.39, Lagged Accuracy = 40.21, Counterfactual Accuracy = 57.73,  Blended Accuracy = 53.61,  RR Accuracy = 46.39  
2025-03-21 00:41:59,902 INFO -- Model: 97
2025-03-21 00:42:50,728 INFO -- Edge Accuracy = 41.84, Instantaneous Accuracy = 46.94, Lagged Accuracy = 39.80, Counterfactual Accuracy = 57.14,  Blended Accuracy = 53.06,  RR Accuracy = 46.94  
2025-03-21 00:42:50,728 INFO -- Model: 98
