2025-03-18 16:23:07,667 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 20:21:12,381 INFO -- Edge Accuracy = 31.25, Instantaneous Accuracy = 62.50, Lagged Accuracy = 50.00, Counterfactual Accuracy = 37.50,  Blended Accuracy = 50.00,  RR Accuracy = 68.75  
2025-03-18 20:21:23,703 INFO -- Edge Accuracy = 29.41, Instantaneous Accuracy = 58.82, Lagged Accuracy = 52.94, Counterfactual Accuracy = 41.18,  Blended Accuracy = 47.06,  RR Accuracy = 70.59  
2025-03-18 20:21:32,708 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 55.56, Lagged Accuracy = 55.56, Counterfactual Accuracy = 38.89,  Blended Accuracy = 44.44,  RR Accuracy = 66.67  
2025-03-18 20:21:43,966 INFO -- Edge Accuracy = 36.84, Instantaneous Accuracy = 57.89, Lagged Accuracy = 57.89, Counterfactual Accuracy = 36.84,  Blended Accuracy = 47.37,  RR Accuracy = 63.16  
2025-03-18 20:21:51,612 INFO -- Edge Accuracy = 35.00, Instantaneous Accuracy = 55.00, Lagged Accuracy = 60.00, Counterfactual Accuracy = 35.00,  Blended Accuracy = 45.00,  RR Accuracy = 65.00  
2025-03-18 20:22:00,698 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 52.38, Lagged Accuracy = 57.14, Counterfactual Accuracy = 38.10,  Blended Accuracy = 47.62,  RR Accuracy = 66.67  
2025-03-18 20:22:11,526 INFO -- Edge Accuracy = 36.36, Instantaneous Accuracy = 54.55, Lagged Accuracy = 59.09, Counterfactual Accuracy = 40.91,  Blended Accuracy = 50.00,  RR Accuracy = 68.18  
2025-03-18 20:22:19,831 INFO -- Edge Accuracy = 34.78, Instantaneous Accuracy = 52.17, Lagged Accuracy = 56.52, Counterfactual Accuracy = 43.48,  Blended Accuracy = 47.83,  RR Accuracy = 65.22  
2025-03-18 20:22:32,692 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 50.00, Lagged Accuracy = 54.17, Counterfactual Accuracy = 45.83,  Blended Accuracy = 50.00,  RR Accuracy = 66.67  
2025-03-18 20:22:39,449 INFO -- Edge Accuracy = 36.00, Instantaneous Accuracy = 52.00, Lagged Accuracy = 56.00, Counterfactual Accuracy = 48.00,  Blended Accuracy = 52.00,  RR Accuracy = 64.00  
2025-03-18 20:22:49,078 INFO -- Edge Accuracy = 34.62, Instantaneous Accuracy = 50.00, Lagged Accuracy = 53.85, Counterfactual Accuracy = 46.15,  Blended Accuracy = 50.00,  RR Accuracy = 61.54  
2025-03-18 20:22:56,065 INFO -- Edge Accuracy = 37.04, Instantaneous Accuracy = 48.15, Lagged Accuracy = 55.56, Counterfactual Accuracy = 44.44,  Blended Accuracy = 48.15,  RR Accuracy = 59.26  
2025-03-18 20:23:06,218 INFO -- Edge Accuracy = 35.71, Instantaneous Accuracy = 46.43, Lagged Accuracy = 53.57, Counterfactual Accuracy = 42.86,  Blended Accuracy = 46.43,  RR Accuracy = 57.14  
2025-03-18 20:23:15,261 INFO -- Edge Accuracy = 34.48, Instantaneous Accuracy = 44.83, Lagged Accuracy = 55.17, Counterfactual Accuracy = 44.83,  Blended Accuracy = 44.83,  RR Accuracy = 55.17  
2025-03-18 20:23:28,322 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 43.33, Lagged Accuracy = 53.33, Counterfactual Accuracy = 46.67,  Blended Accuracy = 43.33,  RR Accuracy = 53.33  
2025-03-18 20:24:21,376 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 0.00,  RR Accuracy = 100.00  
2025-03-18 20:24:31,576 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 0.00,  RR Accuracy = 100.00  
2025-03-18 20:24:39,832 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 66.67, Counterfactual Accuracy = 66.67,  Blended Accuracy = 0.00,  RR Accuracy = 100.00  
2025-03-18 20:24:47,371 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 0.00,  RR Accuracy = 75.00  
2025-03-18 20:25:12,535 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 0.00,  RR Accuracy = 100.00  
2025-03-18 20:25:29,197 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 100.00  
2025-03-18 20:25:36,816 INFO -- Edge Accuracy = 66.67, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 66.67,  Blended Accuracy = 66.67,  RR Accuracy = 66.67  
2025-03-18 20:25:45,846 INFO -- Edge Accuracy = 75.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 75.00, Counterfactual Accuracy = 75.00,  Blended Accuracy = 75.00,  RR Accuracy = 75.00  
2025-03-18 20:25:56,798 INFO -- Edge Accuracy = 80.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 60.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 80.00,  RR Accuracy = 80.00  
2025-03-18 20:26:04,916 INFO -- Edge Accuracy = 83.33, Instantaneous Accuracy = 100.00, Lagged Accuracy = 66.67, Counterfactual Accuracy = 66.67,  Blended Accuracy = 83.33,  RR Accuracy = 66.67  
2025-03-18 20:26:16,540 INFO -- Edge Accuracy = 85.71, Instantaneous Accuracy = 100.00, Lagged Accuracy = 57.14, Counterfactual Accuracy = 71.43,  Blended Accuracy = 85.71,  RR Accuracy = 71.43  
2025-03-18 20:26:25,450 INFO -- Edge Accuracy = 75.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 62.50, Counterfactual Accuracy = 75.00,  Blended Accuracy = 75.00,  RR Accuracy = 75.00  
2025-03-18 20:26:42,913 INFO -- Edge Accuracy = 77.78, Instantaneous Accuracy = 100.00, Lagged Accuracy = 66.67, Counterfactual Accuracy = 77.78,  Blended Accuracy = 77.78,  RR Accuracy = 77.78  
2025-03-18 20:26:50,706 INFO -- Edge Accuracy = 70.00, Instantaneous Accuracy = 90.00, Lagged Accuracy = 60.00, Counterfactual Accuracy = 70.00,  Blended Accuracy = 70.00,  RR Accuracy = 80.00  
2025-03-18 20:27:06,246 INFO -- Edge Accuracy = 63.64, Instantaneous Accuracy = 81.82, Lagged Accuracy = 54.55, Counterfactual Accuracy = 72.73,  Blended Accuracy = 63.64,  RR Accuracy = 72.73  
2025-03-18 20:27:24,197 INFO -- Edge Accuracy = 58.33, Instantaneous Accuracy = 75.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 75.00,  Blended Accuracy = 58.33,  RR Accuracy = 75.00  
2025-03-18 20:27:34,899 INFO -- Edge Accuracy = 53.85, Instantaneous Accuracy = 69.23, Lagged Accuracy = 46.15, Counterfactual Accuracy = 76.92,  Blended Accuracy = 53.85,  RR Accuracy = 69.23  
2025-03-18 20:27:48,264 INFO -- Edge Accuracy = 57.14, Instantaneous Accuracy = 71.43, Lagged Accuracy = 50.00, Counterfactual Accuracy = 78.57,  Blended Accuracy = 57.14,  RR Accuracy = 71.43  
2025-03-18 20:28:03,230 INFO -- Edge Accuracy = 60.00, Instantaneous Accuracy = 73.33, Lagged Accuracy = 46.67, Counterfactual Accuracy = 73.33,  Blended Accuracy = 60.00,  RR Accuracy = 73.33  
2025-03-18 20:28:10,692 INFO -- Edge Accuracy = 62.50, Instantaneous Accuracy = 75.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 68.75,  Blended Accuracy = 56.25,  RR Accuracy = 68.75  
2025-03-18 20:28:19,945 INFO -- Edge Accuracy = 58.82, Instantaneous Accuracy = 70.59, Lagged Accuracy = 47.06, Counterfactual Accuracy = 64.71,  Blended Accuracy = 52.94,  RR Accuracy = 70.59  
2025-03-18 20:28:33,931 INFO -- Edge Accuracy = 55.56, Instantaneous Accuracy = 66.67, Lagged Accuracy = 44.44, Counterfactual Accuracy = 66.67,  Blended Accuracy = 50.00,  RR Accuracy = 72.22  
2025-03-18 20:28:44,650 INFO -- Edge Accuracy = 52.63, Instantaneous Accuracy = 63.16, Lagged Accuracy = 42.11, Counterfactual Accuracy = 68.42,  Blended Accuracy = 52.63,  RR Accuracy = 68.42  
2025-03-18 20:28:51,282 INFO -- Edge Accuracy = 55.00, Instantaneous Accuracy = 65.00, Lagged Accuracy = 40.00, Counterfactual Accuracy = 65.00,  Blended Accuracy = 50.00,  RR Accuracy = 65.00  
2025-03-18 20:29:01,480 INFO -- Edge Accuracy = 52.38, Instantaneous Accuracy = 61.90, Lagged Accuracy = 38.10, Counterfactual Accuracy = 61.90,  Blended Accuracy = 47.62,  RR Accuracy = 66.67  
2025-03-18 20:29:17,121 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 59.09, Lagged Accuracy = 40.91, Counterfactual Accuracy = 63.64,  Blended Accuracy = 45.45,  RR Accuracy = 68.18  
2025-03-18 20:29:26,462 INFO -- Edge Accuracy = 52.17, Instantaneous Accuracy = 60.87, Lagged Accuracy = 39.13, Counterfactual Accuracy = 65.22,  Blended Accuracy = 47.83,  RR Accuracy = 65.22  
2025-03-18 20:29:34,715 INFO -- Edge Accuracy = 54.17, Instantaneous Accuracy = 62.50, Lagged Accuracy = 41.67, Counterfactual Accuracy = 62.50,  Blended Accuracy = 45.83,  RR Accuracy = 62.50  
2025-03-18 20:29:45,540 INFO -- Edge Accuracy = 56.00, Instantaneous Accuracy = 64.00, Lagged Accuracy = 44.00, Counterfactual Accuracy = 64.00,  Blended Accuracy = 48.00,  RR Accuracy = 60.00  
2025-03-18 20:29:52,176 INFO -- Edge Accuracy = 57.69, Instantaneous Accuracy = 65.38, Lagged Accuracy = 46.15, Counterfactual Accuracy = 65.38,  Blended Accuracy = 50.00,  RR Accuracy = 61.54  
2025-03-18 20:29:58,725 INFO -- Edge Accuracy = 59.26, Instantaneous Accuracy = 66.67, Lagged Accuracy = 48.15, Counterfactual Accuracy = 66.67,  Blended Accuracy = 51.85,  RR Accuracy = 62.96  
2025-03-18 20:30:06,346 INFO -- Edge Accuracy = 60.71, Instantaneous Accuracy = 67.86, Lagged Accuracy = 50.00, Counterfactual Accuracy = 64.29,  Blended Accuracy = 50.00,  RR Accuracy = 60.71  
2025-03-18 20:30:16,377 INFO -- Edge Accuracy = 58.62, Instantaneous Accuracy = 68.97, Lagged Accuracy = 48.28, Counterfactual Accuracy = 65.52,  Blended Accuracy = 51.72,  RR Accuracy = 58.62  
2025-03-18 20:30:25,633 INFO -- Edge Accuracy = 60.00, Instantaneous Accuracy = 70.00, Lagged Accuracy = 46.67, Counterfactual Accuracy = 63.33,  Blended Accuracy = 50.00,  RR Accuracy = 56.67  
2025-03-18 20:30:58,663 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 20:31:09,776 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 20:31:20,101 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 66.67,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 20:31:31,667 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 75.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 20:31:42,230 INFO -- Edge Accuracy = 80.00, Instantaneous Accuracy = 80.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 80.00,  Blended Accuracy = 100.00,  RR Accuracy = 20.00  
2025-03-18 20:31:50,793 INFO -- Edge Accuracy = 66.67, Instantaneous Accuracy = 66.67, Lagged Accuracy = 83.33, Counterfactual Accuracy = 66.67,  Blended Accuracy = 83.33,  RR Accuracy = 33.33  
2025-03-18 20:31:58,952 INFO -- Edge Accuracy = 71.43, Instantaneous Accuracy = 71.43, Lagged Accuracy = 71.43, Counterfactual Accuracy = 57.14,  Blended Accuracy = 85.71,  RR Accuracy = 42.86  
2025-03-18 20:32:17,230 INFO -- Edge Accuracy = 62.50, Instantaneous Accuracy = 62.50, Lagged Accuracy = 62.50, Counterfactual Accuracy = 62.50,  Blended Accuracy = 75.00,  RR Accuracy = 50.00  
2025-03-18 20:32:27,914 INFO -- Edge Accuracy = 55.56, Instantaneous Accuracy = 55.56, Lagged Accuracy = 55.56, Counterfactual Accuracy = 55.56,  Blended Accuracy = 66.67,  RR Accuracy = 44.44  
2025-03-18 20:32:37,298 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 60.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 70.00,  RR Accuracy = 50.00  
2025-03-18 20:32:45,593 INFO -- Edge Accuracy = 54.55, Instantaneous Accuracy = 54.55, Lagged Accuracy = 54.55, Counterfactual Accuracy = 45.45,  Blended Accuracy = 63.64,  RR Accuracy = 54.55  
2025-03-18 20:32:56,257 INFO -- Edge Accuracy = 58.33, Instantaneous Accuracy = 58.33, Lagged Accuracy = 50.00, Counterfactual Accuracy = 41.67,  Blended Accuracy = 66.67,  RR Accuracy = 50.00  
2025-03-18 20:33:07,085 INFO -- Edge Accuracy = 53.85, Instantaneous Accuracy = 53.85, Lagged Accuracy = 46.15, Counterfactual Accuracy = 38.46,  Blended Accuracy = 61.54,  RR Accuracy = 53.85  
2025-03-18 20:33:19,384 INFO -- Edge Accuracy = 57.14, Instantaneous Accuracy = 57.14, Lagged Accuracy = 50.00, Counterfactual Accuracy = 35.71,  Blended Accuracy = 64.29,  RR Accuracy = 57.14  
2025-03-18 20:33:29,120 INFO -- Edge Accuracy = 60.00, Instantaneous Accuracy = 60.00, Lagged Accuracy = 53.33, Counterfactual Accuracy = 33.33,  Blended Accuracy = 60.00,  RR Accuracy = 53.33  
2025-03-18 20:33:45,841 INFO -- Edge Accuracy = 56.25, Instantaneous Accuracy = 62.50, Lagged Accuracy = 50.00, Counterfactual Accuracy = 37.50,  Blended Accuracy = 62.50,  RR Accuracy = 50.00  
2025-03-18 20:33:54,777 INFO -- Edge Accuracy = 58.82, Instantaneous Accuracy = 64.71, Lagged Accuracy = 47.06, Counterfactual Accuracy = 41.18,  Blended Accuracy = 64.71,  RR Accuracy = 52.94  
2025-03-18 20:34:06,097 INFO -- Edge Accuracy = 55.56, Instantaneous Accuracy = 61.11, Lagged Accuracy = 50.00, Counterfactual Accuracy = 38.89,  Blended Accuracy = 61.11,  RR Accuracy = 50.00  
2025-03-18 20:34:15,384 INFO -- Edge Accuracy = 57.89, Instantaneous Accuracy = 57.89, Lagged Accuracy = 52.63, Counterfactual Accuracy = 36.84,  Blended Accuracy = 63.16,  RR Accuracy = 47.37  
2025-03-18 20:34:28,423 INFO -- Edge Accuracy = 55.00, Instantaneous Accuracy = 60.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 35.00,  Blended Accuracy = 60.00,  RR Accuracy = 45.00  
2025-03-18 20:34:36,030 INFO -- Edge Accuracy = 52.38, Instantaneous Accuracy = 57.14, Lagged Accuracy = 47.62, Counterfactual Accuracy = 38.10,  Blended Accuracy = 61.90,  RR Accuracy = 42.86  
2025-03-18 20:34:43,139 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 54.55, Lagged Accuracy = 45.45, Counterfactual Accuracy = 40.91,  Blended Accuracy = 63.64,  RR Accuracy = 45.45  
2025-03-18 20:34:54,797 INFO -- Edge Accuracy = 52.17, Instantaneous Accuracy = 56.52, Lagged Accuracy = 47.83, Counterfactual Accuracy = 43.48,  Blended Accuracy = 65.22,  RR Accuracy = 43.48  
2025-03-18 20:35:02,395 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 58.33, Lagged Accuracy = 50.00, Counterfactual Accuracy = 41.67,  Blended Accuracy = 62.50,  RR Accuracy = 41.67  
2025-03-18 20:35:11,435 INFO -- Edge Accuracy = 52.00, Instantaneous Accuracy = 60.00, Lagged Accuracy = 52.00, Counterfactual Accuracy = 44.00,  Blended Accuracy = 64.00,  RR Accuracy = 40.00  
2025-03-18 20:35:18,957 INFO -- Edge Accuracy = 53.85, Instantaneous Accuracy = 57.69, Lagged Accuracy = 53.85, Counterfactual Accuracy = 42.31,  Blended Accuracy = 61.54,  RR Accuracy = 42.31  
2025-03-18 20:35:26,128 INFO -- Edge Accuracy = 51.85, Instantaneous Accuracy = 55.56, Lagged Accuracy = 55.56, Counterfactual Accuracy = 40.74,  Blended Accuracy = 59.26,  RR Accuracy = 44.44  
2025-03-18 20:35:39,223 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 53.57, Lagged Accuracy = 53.57, Counterfactual Accuracy = 42.86,  Blended Accuracy = 60.71,  RR Accuracy = 46.43  
2025-03-18 20:36:28,169 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 100.00  
2025-03-18 20:36:36,637 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 100.00  
2025-03-18 20:36:47,986 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 66.67, Lagged Accuracy = 66.67, Counterfactual Accuracy = 33.33,  Blended Accuracy = 33.33,  RR Accuracy = 66.67  
2025-03-18 20:37:06,761 INFO -- Edge Accuracy = 25.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 75.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 25.00,  RR Accuracy = 50.00  
2025-03-18 20:37:24,255 INFO -- Edge Accuracy = 20.00, Instantaneous Accuracy = 40.00, Lagged Accuracy = 80.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 40.00,  RR Accuracy = 40.00  
2025-03-18 20:37:31,135 INFO -- Edge Accuracy = 16.67, Instantaneous Accuracy = 33.33, Lagged Accuracy = 66.67, Counterfactual Accuracy = 66.67,  Blended Accuracy = 33.33,  RR Accuracy = 33.33  
2025-03-18 20:37:46,126 INFO -- Edge Accuracy = 28.57, Instantaneous Accuracy = 42.86, Lagged Accuracy = 57.14, Counterfactual Accuracy = 57.14,  Blended Accuracy = 28.57,  RR Accuracy = 42.86  
2025-03-18 20:38:00,210 INFO -- Edge Accuracy = 25.00, Instantaneous Accuracy = 37.50, Lagged Accuracy = 62.50, Counterfactual Accuracy = 50.00,  Blended Accuracy = 25.00,  RR Accuracy = 37.50  
2025-03-18 20:38:12,339 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 44.44, Lagged Accuracy = 66.67, Counterfactual Accuracy = 44.44,  Blended Accuracy = 33.33,  RR Accuracy = 33.33  
2025-03-18 20:38:27,042 INFO -- Edge Accuracy = 30.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 70.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 40.00,  RR Accuracy = 40.00  
2025-03-18 20:38:38,399 INFO -- Edge Accuracy = 36.36, Instantaneous Accuracy = 45.45, Lagged Accuracy = 72.73, Counterfactual Accuracy = 54.55,  Blended Accuracy = 45.45,  RR Accuracy = 36.36  
2025-03-18 20:38:49,306 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 50.00, Lagged Accuracy = 66.67, Counterfactual Accuracy = 58.33,  Blended Accuracy = 50.00,  RR Accuracy = 41.67  
2025-03-18 20:38:56,534 INFO -- Edge Accuracy = 30.77, Instantaneous Accuracy = 53.85, Lagged Accuracy = 61.54, Counterfactual Accuracy = 61.54,  Blended Accuracy = 53.85,  RR Accuracy = 38.46  
2025-03-18 20:39:03,522 INFO -- Edge Accuracy = 35.71, Instantaneous Accuracy = 50.00, Lagged Accuracy = 64.29, Counterfactual Accuracy = 64.29,  Blended Accuracy = 57.14,  RR Accuracy = 35.71  
2025-03-18 20:39:11,301 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 53.33, Lagged Accuracy = 60.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 53.33,  RR Accuracy = 40.00  
2025-03-18 20:39:23,712 INFO -- Edge Accuracy = 31.25, Instantaneous Accuracy = 56.25, Lagged Accuracy = 62.50, Counterfactual Accuracy = 56.25,  Blended Accuracy = 56.25,  RR Accuracy = 37.50  
2025-03-18 20:39:30,328 INFO -- Edge Accuracy = 35.29, Instantaneous Accuracy = 58.82, Lagged Accuracy = 64.71, Counterfactual Accuracy = 58.82,  Blended Accuracy = 58.82,  RR Accuracy = 35.29  
2025-03-18 20:39:40,965 INFO -- Edge Accuracy = 38.89, Instantaneous Accuracy = 61.11, Lagged Accuracy = 66.67, Counterfactual Accuracy = 55.56,  Blended Accuracy = 61.11,  RR Accuracy = 38.89  
2025-03-18 20:39:54,149 INFO -- Edge Accuracy = 42.11, Instantaneous Accuracy = 63.16, Lagged Accuracy = 68.42, Counterfactual Accuracy = 57.89,  Blended Accuracy = 63.16,  RR Accuracy = 42.11  
2025-03-18 20:40:06,938 INFO -- Edge Accuracy = 45.00, Instantaneous Accuracy = 65.00, Lagged Accuracy = 65.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 65.00,  RR Accuracy = 45.00  
2025-03-18 20:40:22,181 INFO -- Edge Accuracy = 47.62, Instantaneous Accuracy = 66.67, Lagged Accuracy = 66.67, Counterfactual Accuracy = 61.90,  Blended Accuracy = 66.67,  RR Accuracy = 47.62  
2025-03-18 20:40:38,306 INFO -- Edge Accuracy = 45.45, Instantaneous Accuracy = 63.64, Lagged Accuracy = 63.64, Counterfactual Accuracy = 59.09,  Blended Accuracy = 63.64,  RR Accuracy = 45.45  
2025-03-18 20:40:46,992 INFO -- Edge Accuracy = 43.48, Instantaneous Accuracy = 60.87, Lagged Accuracy = 60.87, Counterfactual Accuracy = 60.87,  Blended Accuracy = 60.87,  RR Accuracy = 43.48  
2025-03-18 20:41:04,169 INFO -- Edge Accuracy = 41.67, Instantaneous Accuracy = 58.33, Lagged Accuracy = 58.33, Counterfactual Accuracy = 58.33,  Blended Accuracy = 58.33,  RR Accuracy = 41.67  
2025-03-18 20:41:13,126 INFO -- Edge Accuracy = 44.00, Instantaneous Accuracy = 56.00, Lagged Accuracy = 56.00, Counterfactual Accuracy = 56.00,  Blended Accuracy = 56.00,  RR Accuracy = 44.00  
2025-03-18 20:41:28,903 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 100.00  
2025-03-18 20:41:40,049 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 50.00  
2025-03-18 20:41:52,480 INFO -- Edge Accuracy = 66.67, Instantaneous Accuracy = 66.67, Lagged Accuracy = 66.67, Counterfactual Accuracy = 33.33,  Blended Accuracy = 33.33,  RR Accuracy = 33.33  
2025-03-18 20:42:10,161 INFO -- Edge Accuracy = 75.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 75.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 25.00  
2025-03-18 20:42:18,625 INFO -- Edge Accuracy = 60.00, Instantaneous Accuracy = 40.00, Lagged Accuracy = 60.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 60.00,  RR Accuracy = 20.00  
2025-03-18 20:42:37,806 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 100.00  
2025-03-18 20:42:49,048 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 50.00  
